"","likelihood","bart","expr","rank_size"
"1",0.485446587815071,0.182,1.79513563746737,7
"2",0.499745671594754,0.247,1.73965175819414,12
"3",0.0529456678073592,0.746,1.86629386694908,3
"4",0.828070177005773,0.082,1.89364225731785,1
"5",0.371732713808155,0.348,1.70889772768581,13
"6",0.529752828244814,0.217,1.53975643882007,14
"7",0.958162853790709,0.834,1.79259045641069,8
"8",0.207650990457391,0.725,1.80957909422061,6
"9",0.0641364091877871,0.125,1.36600137515864,15
"10",0.325925349026734,0.217,1.77184501518745,9
"11",0.988004335907083,0.085,1.75361455283144,11
"12",0.449876785319794,0.302,1.77100574901184,10
"13",1.17481906657491e-05,0.16,1.88600456835721,2
"14",0.351581565736139,0.273,1.86338748221397,4
"15",0.0505614449062773,0.25,1.81582958389573,5
