"","likelihood","bart","expr","rank_size"
"1",0.745598478585189,0.662,0.0846299849262866,13
"2",0.54267477322453,0.313,1.4644898859008,2
"3",0.508278834840195,0.501,0.947399746170821,5
"4",0.125173218918493,0.57,0.859420863607006,7
"5",0.214744353536687,0.423,0.409301783892488,12
"6",0.634722262975247,0.722,0.739544639058303,9
"7",0.744361314520293,0.442,0.5622018141227,11
"8",0.746553880403605,0.373,-1.07108226245662,15
"9",0.0012066692992034,0.604,-0.270995103886185,14
"10",0.390229726315259,0.453,0.60934384885435,10
"11",0.860522479739678,0.51,1.33801967136656,3
"12",0.578392963685427,0.508,0.757384988040271,8
"13",0.946960962246322,0.51,1.06303070225355,4
"14",0.28170486617437,0.291,0.908727758472056,6
"15",9.68484234384781e-06,0.563,1.98950920865603,1
