"","likelihood","bart","expr","rank_size"
"1",1.30162033309338e-06,0.621,3.35410958645669,1
"2",4.62533433793235e-08,0.166,2.37898556689999,14
"3",0.0303621720426189,0.519,2.59533034394259,10
"4",0.765969986617347,0.472,2.91284282438531,4
"5",1.44760030095477e-09,0.217,2.76132616347621,7
"6",0.363969318092944,0.32,2.09098201816557,15
"7",6.92358184890189e-06,0.188,2.43304512966357,13
"8",0.113629744695793,0.194,2.71917790929958,8
"9",0.000178707881532854,0.198,2.64483758877506,9
"10",9.02831362189926e-07,0.24,2.84220177513355,5
"11",1.89065319577364e-10,0.367,2.81947139643698,6
"12",0.0142522720047802,0.164,2.55679759060272,11
"13",0.014736982618858,0.288,2.4609777523852,12
"14",0.0657279378479998,0.144,2.97742464608613,3
"15",0.506147883798229,0.379,3.01171966861642,2
