"","likelihood","bart","expr","rank_size"
"1",3.87919750727475e-22,0.733,1.79532295737059,11
"2",3.56402371943332e-09,0.365,2.21000672515859,4
"3",8.19120484357445e-07,0.666,2.2796207197343,2
"4",0.00252610975014112,0.554,1.91501275142409,7
"5",0.0188744104777657,0.387,1.81000004656145,10
"6",7.22217553369081e-05,0.179,1.82647279694945,8
"7",0.000277657929912989,0.454,1.617210615477,14
"8",0.604730818156198,0.393,1.37000933933394,15
"9",8.58673167661392e-07,0.4,1.81786022425339,9
"10",0.110052097860255,0.474,1.95281777189675,6
"11",7.04724308581449e-39,0.44,2.23134915751697,3
"12",0.214274983202774,0.388,1.77397945535827,12
"13",2.44761830599738e-29,0.369,2.11484782954293,5
"14",0.0117147865814771,0.405,2.30616733556789,1
"15",0.947590929136986,0.629,1.71929132120176,13
