"","likelihood","bart","expr","rank_size"
"1",3.3175447713865e-20,0.358,2.31317667395526,5
"2",0.723118826956717,0.303,2.19331923810383,9
"3",1.30932745053406e-15,0.746,2.37841901290156,4
"4",0.0118083937703805,0.416,2.25615284728513,8
"5",1.41224364754579e-13,0.687,2.26662953122307,7
"6",2.25260207400898e-23,0.761,2.31132852173644,6
"7",0.8142173353792,0.391,1.97249718379889,13
"8",0.020736001476631,0.557,1.987826048062,12
"9",1.5387461696254e-13,0.315,1.76407624204511,15
"10",0.070771684722569,0.296,2.1096633217541,10
"11",1.41711863116745e-06,0.368,2.53498585727362,3
"12",0.556040394412965,0.326,2.07451392011792,11
"13",0.00888201253001675,0.401,2.61510557718472,1
"14",0.0441763193879251,0.474,1.95284281138931,14
"15",0.0656759519930738,0.371,2.56411504841525,2
